date,actual,pred
2024-09-17,9733054102491.264,8517108400000.0
2024-09-18,9741939091996.768,8665832000000.0
2024-09-19,9642989270412.42,9174757000000.0
2024-09-20,9065078743716.377,10065818000000.0
2024-09-23,9059051601479.852,9481480000000.0
2024-09-24,9048903582948.912,9827394000000.0
2024-09-25,9064452146687.273,9588470000000.0
2024-09-26,9006287302260.408,9926807000000.0
2024-09-27,8999771484491.564,9527326000000.0
2024-09-30,9020243020012.248,9905737000000.0
2024-10-01,9055937956564.03,10182296000000.0
2024-10-02,9230908015186.676,9616548000000.0
2024-10-03,9334310561406.031,9232757000000.0
2024-10-04,9347621334671.129,9587483000000.0
2024-10-07,9342546098958.143,9527108000000.0
2024-10-08,9715872147802.824,9486202000000.0
2024-10-09,9920668308487.006,9204677000000.0
2024-10-10,10108354878298.756,9135903000000.0
2024-10-11,10307482143645.61,9131669000000.0
2024-10-14,10491769370993.916,8955269000000.0
2024-10-15,10525891031133.582,9602434000000.0
2024-10-16,10642501228399.25,9534016000000.0
2024-10-17,10819134146729.979,9612807000000.0
2024-10-18,10936279051454.404,9340307000000.0
2024-10-21,11047628941692.297,8794294700000.0
2024-10-22,11167161670938.477,8853131000000.0
2024-10-23,11330243714606.178,8910204000000.0
2024-10-24,11435094909429.398,8898384000000.0
2024-10-25,11762244284050.334,8895329000000.0
2024-10-28,11836615014396.17,8870896000000.0
2024-10-29,11793237163182.582,9300681000000.0
2024-10-30,11579308971412.629,9580043000000.0
2024-10-31,11504771301319.701,9787158000000.0
2024-11-01,11492578844002.35,9768918000000.0
2024-11-04,11606691554551.604,9537199000000.0
2024-11-05,11699787773258.527,9422384000000.0
2024-11-06,11437854771634.008,9595039000000.0
2024-11-07,11420037448915.15,10153999000000.0
2024-11-08,11382310941169.494,10297194000000.0
2024-11-11,11362511360415.303,10362705000000.0
2024-11-12,11271086669555.336,10530593000000.0
2024-11-13,11241776185496.361,10530593000000.0
2024-11-14,11338841569885.443,10401319000000.0
2024-11-15,11345113669529.518,10446173000000.0
2024-11-18,11510405443328.004,10357509000000.0
2024-11-19,11649154544345.498,10357509000000.0
2024-11-20,12305447301860.09,10357509000000.0
2024-11-21,12147219127612.707,10435618000000.0
2024-11-22,11841789620124.816,10357509000000.0
2024-11-25,11390209973187.14,10294248000000.0
2024-11-26,11276906641102.482,10573281000000.0
2024-11-27,11237750660571.836,10126632000000.0
2024-11-29,11302781071626.17,9854273000000.0
