date,actual,pred
2024-06-03,443035953569.70404,481744880000.0
2024-06-04,478240388210.0772,486788070000.0
2024-06-05,462556070774.63916,487983500000.0
2024-06-06,401735937910.435,483568550000.0
2024-06-07,421454508939.2783,481501450000.0
2024-06-10,416074486775.68866,474879900000.0
2024-06-11,504059966366.229,473670400000.0
2024-06-12,451756772136.9113,470935500000.0
2024-06-13,411059322460.21436,465591830000.0
2024-06-14,465379873945.1811,465164930000.0
2024-06-17,460777113212.50977,469427060000.0
2024-06-18,540213226166.2492,471398250000.0
2024-06-20,918053608395.6307,469471820000.0
2024-06-21,497317858754.7601,479974750000.0
2024-06-24,458208685601.0138,493823330000.0
2024-06-25,449569748574.3916,504639030000.0
2024-06-26,424671777680.38586,504104200000.0
2024-06-27,786149259740.5497,499095730000.0
2024-06-28,437688335070.0144,491072200000.0
2024-07-01,421752564167.9554,496004860000.0
2024-07-02,299610116464.7983,497632840000.0
2024-07-03,417169541126.46387,493780960000.0
2024-07-05,426840812308.3427,481068200000.0
2024-07-08,430132699661.1117,472730860000.0
2024-07-09,437888335999.86316,466419350000.0
2024-07-10,550398662439.2156,464431740000.0
2024-07-11,465441667864.3797,466111630000.0
2024-07-12,465794479669.01953,471566450000.0
2024-07-15,471302920535.13446,472411800000.0
2024-07-16,581691929457.0056,478919500000.0
2024-07-17,535713521411.89813,481649300000.0
2024-07-18,467216127630.9008,495154100000.0
2024-07-19,454324289842.8673,511127360000.0
2024-07-22,419697048189.7781,517225380000.0
2024-07-23,538348576141.2257,501355050000.0
2024-07-24,583775179809.1082,489676730000.0
2024-07-25,459238968463.26917,507040460000.0
2024-07-26,411835314286.79584,512869560000.0
2024-07-29,496846707169.3596,495133360000.0
2024-07-30,588021855498.9025,486361170000.0
2024-07-31,614253373369.5587,488342000000.0
2024-08-01,650361665300.2626,480310900000.0
2024-08-02,675686377732.4087,497373740000.0
2024-08-05,536253601799.75806,533939100000.0
2024-08-06,508348238862.3033,603474100000.0
2024-08-07,466215447667.09564,522776540000.0
2024-08-08,379187275646.5694,488104530000.0
2024-08-09,374101692250.2089,445351720000.0
2024-08-12,431102719294.03754,404896840000.0
2024-08-13,401263841955.5611,391537800000.0
2024-08-14,459531946927.11017,375684560000.0
2024-08-15,407643263798.9426,365994800000.0
2024-08-16,379956844380.6513,369189130000.0
2024-08-19,381169173411.8939,377293080000.0
2024-08-20,376858431177.25055,385780150000.0
2024-08-21,400915382578.25586,401637100000.0
2024-08-22,408142513890.1836,411559460000.0
2024-08-23,371351903187.0552,425299770000.0
2024-08-26,352028437372.48004,417818180000.0
2024-08-27,406873672186.47174,416984660000.0
2024-08-28,413404090915.757,408542870000.0
2024-08-29,478556319240.4531,418974500000.0
2024-08-30,495637819077.3476,412879550000.0
2024-09-03,413995428873.7279,413585000000.0
2024-09-04,423551406189.5334,456098150000.0
2024-09-05,483395698431.73627,469622260000.0
2024-09-06,436998240486.6635,457417200000.0
2024-09-09,414826377437.33856,469279340000.0
2024-09-10,483823203399.2984,445525030000.0
2024-09-11,432377892752.7171,433064800000.0
2024-09-12,395180284201.3219,421726950000.0
2024-09-13,389426951493.8998,416850250000.0
2024-09-16,398784240214.6115,413053650000.0
2024-09-17,437200694867.2863,416619720000.0
2024-09-18,519383979734.8181,421826700000.0
2024-09-19,977797665900.9393,430189150000.0
2024-09-20,418286306534.14795,425214570000.0
2024-09-23,467679203850.3043,441528750000.0
2024-09-24,427021484773.6316,452539320000.0
2024-09-25,507173354483.00824,455823400000.0
2024-09-26,436868471704.93744,457939220000.0
2024-09-27,466759597147.3793,461154220000.0
2024-09-30,483696394654.9051,473953300000.0
2024-10-01,413880808688.5125,474922420000.0
2024-10-02,393326965644.29694,492174050000.0
2024-10-03,417109055424.359,488391380000.0
2024-10-04,435958117006.1274,490764140000.0
2024-10-07,412310262246.268,472524400000.0
2024-10-08,400817754545.19727,484997560000.0
2024-10-09,393817769379.4068,469638400000.0
2024-10-10,399865456378.40186,453702580000.0
2024-10-11,386779561609.2363,443371880000.0
2024-10-14,518898256235.1089,432265920000.0
2024-10-15,418422941682.987,420299180000.0
2024-10-16,446085684372.78424,428015350000.0
2024-10-17,420434158150.47565,424350100000.0
2024-10-18,399887139204.9123,423003800000.0
2024-10-21,412259164297.62317,417390460000.0
2024-10-22,457531185319.35266,419649550000.0
2024-10-23,442570048512.0083,420614340000.0
2024-10-24,449008510056.13153,431788820000.0
2024-10-25,430352653936.0845,436319850000.0
2024-10-28,487231132668.0867,448184220000.0
2024-10-29,519391331206.68317,446868880000.0
2024-10-30,588850867311.1534,444810950000.0
2024-10-31,496729511863.6397,454737850000.0
2024-11-01,430419828689.4625,479954630000.0
2024-11-04,430882881293.1446,476479420000.0
2024-11-05,785636311090.9404,473107000000.0
2024-11-06,605613915229.3696,456240040000.0
2024-11-07,581504339191.1621,432297280000.0
2024-11-08,598992721725.2695,430671100000.0
2024-11-11,571066788957.5444,439817440000.0
2024-11-12,553019916374.7653,453476840000.0
2024-11-13,535033138948.64087,465131180000.0
2024-11-14,622718602703.5453,471615930000.0
2024-11-15,537579062874.8978,481420640000.0
2024-11-18,511237029442.7942,501906180000.0
2024-11-19,531791893543.79224,506315600000.0
2024-11-20,620613228987.0487,513342240000.0
2024-11-21,547421243335.23303,519703530000.0
2024-11-22,776157884677.0558,519073460000.0
2024-11-25,504723384281.9485,507314200000.0
2024-11-26,443853281454.4835,504878800000.0
2024-11-27,305463139436.7494,503685100000.0
2024-11-29,514313197218.20386,501896580000.0
2024-12-02,484537054546.31195,486386170000.0
2024-12-03,544532539238.68933,477162400000.0
2024-12-04,523979100000.09326,475327560000.0
2024-12-05,523703309466.3935,479606830000.0
2024-12-06,587796592510.5228,485326060000.0
2024-12-09,543777831445.48773,484795000000.0
2024-12-10,579193140971.0911,499154750000.0
2024-12-11,479642098097.56726,505675740000.0
2024-12-12,523709432315.8263,505868680000.0
2024-12-13,632098523337.7046,508687200000.0
2024-12-16,628990702347.6371,508046280000.0
2024-12-17,702870836673.3696,515888380000.0
2024-12-18,649986130460.2778,528342970000.0
2024-12-19,1188084651058.4048,590196700000.0
2024-12-20,462385054739.6541,567489130000.0
2024-12-23,241991735847.34525,523573820000.0
2024-12-24,324578237739.3614,502196300000.0
2024-12-26,391420052197.32025,463262150000.0
2024-12-27,404697300923.82324,439000270000.0
2024-12-30,370493550491.0721,434924000000.0
