date,actual,pred
2024-06-25,10065177593784.412,10151110937004.291
2024-06-26,10074846813673.287,10071198112563.756
2024-06-27,10062010350279.691,9839741749780.5
2024-06-28,9772707797708.504,9783322566638.838
2024-07-01,9923041318137.387,9587102263462.713
2024-07-02,10115542127339.012,9526902385350.2
2024-07-03,10466293676174.465,9152515776231.664
2024-07-05,10724810512780.398,9372425188817.617
2024-07-08,10834223302271.828,9215779641715.875
2024-07-09,10912438841473.0,9305810067207.086
2024-07-10,10940765953140.229,9481416268098.781
2024-07-11,10769554566347.584,10045851687796.67
2024-07-12,10678214590733.434,10223169926501.3
2024-07-15,10643522830358.432,10299173831332.93
2024-07-16,10573483751778.855,10505028654849.24
2024-07-17,10451323769248.975,10630583478355.08
2024-07-18,10323253511636.014,10661787949885.578
2024-07-19,10235994228385.756,10748253662975.3
2024-07-22,10162839111954.79,10346033720424.621
2024-07-23,10120000494942.268,10011638989849.078
2024-07-24,9982567301379.291,10129491607666.625
2024-07-25,9806934635460.377,10494197360834.902
2024-07-26,9719047570184.166,10109509259622.836
2024-07-29,9659240693269.838,9730854973172.99
2024-07-30,9569267658286.96,10110855938049.352
2024-07-31,9394649893703.805,10433510441108.203
2024-08-01,9258952839574.71,10536772592996.598
2024-08-02,9104228993351.785,10546550270864.24
2024-08-05,8842538044493.105,10711935484254.518
2024-08-06,8729835848882.9,10531947763323.682
2024-08-07,8704883308452.311,10535640839859.305
2024-08-08,8675666101271.895,10624731688550.398
2024-08-09,8711305203062.655,9782325228992.828
2024-08-12,8821026714211.746,9408760844182.496
2024-08-13,8822301887670.428,9450845134022.475
2024-08-14,8816218329916.197,9504706255908.887
2024-08-15,8746113334482.978,9810137462152.908
2024-08-16,8737254310898.66,9655003642675.16
2024-08-19,8794498161385.277,9390156168204.877
2024-08-20,8932712967708.219,9349514158079.607
2024-08-21,9533652202431.883,9457589372695.723
2024-08-22,9551023126387.79,9549708487847.977
2024-08-23,9610559816347.91,9559832738506.406
2024-08-26,9666229397934.486,9428278523835.447
2024-08-27,9821374315045.02,9261567401494.828
2024-08-28,9851369114563.484,9305671588476.588
2024-08-29,9904724620795.092,9254170020749.273
2024-08-30,9909864696209.543,9508540102699.418
2024-09-03,9828107685820.713,9508841673143.785
2024-09-04,9807439222591.273,9111302449849.701
2024-09-05,9800996871826.107,8959237981547.719
2024-09-06,9753559290400.516,9320953995913.072
2024-09-09,9728871312160.102,9103414136381.078
2024-09-10,9714862689267.967,8920924261916.1
2024-09-11,9624857255248.082,9145659770919.934
2024-09-12,9592344818873.752,9158656098241.549
2024-09-13,9583944096281.68,8857785892246.654
2024-09-16,9713415401022.867,8755751214630.679
2024-09-17,9733054102491.264,8789263025570.914
2024-09-18,9741939091996.768,8881456988676.81
2024-09-19,9642989270412.42,9034834494354.473
2024-09-20,9065078743716.377,10186515160899.906
2024-09-23,9059051601479.852,9674881271205.574
2024-09-24,9048903582948.912,10125935265478.201
2024-09-25,9064452146687.273,9996067412367.328
2024-09-26,9006287302260.408,10304106869553.771
2024-09-27,8999771484491.564,10025768408317.162
2024-09-30,9020243020012.248,10402788106162.695
2024-10-01,9055937956564.03,10671022955289.266
2024-10-02,9230908015186.676,10116470052263.436
2024-10-03,9334310561406.031,9614168255366.438
2024-10-04,9347621334671.129,9693613688554.596
2024-10-07,9342546098958.143,9667633551313.457
2024-10-08,9715872147802.824,9666110268608.203
2024-10-09,9920668308487.006,9589086379865.355
2024-10-10,10108354878298.756,9373382092016.832
2024-10-11,10307482143645.61,9293255494789.22
2024-10-14,10491769370993.916,9142327464253.252
2024-10-15,10525891031133.582,9592757664579.332
2024-10-16,10642501228399.25,9591014733005.748
2024-10-17,10819134146729.979,9716947929719.912
2024-10-18,10936279051454.404,9613998279550.104
2024-10-21,11047628941692.297,9007138139113.387
2024-10-22,11167161670938.477,8944604773936.76
2024-10-23,11330243714606.178,9015438158145.846
2024-10-24,11435094909429.398,9012944462673.428
2024-10-25,11762244284050.334,9016373890639.898
2024-10-28,11836615014396.17,9066054546175.432
2024-10-29,11793237163182.582,9282372699138.924
2024-10-30,11579308971412.629,9228119793899.115
2024-10-31,11504771301319.701,9578108662654.105
2024-11-01,11492578844002.35,10358056209176.15
2024-11-04,11606691554551.604,10141246810289.486
2024-11-05,11699787773258.527,9912120876627.799
2024-11-06,11437854771634.008,10336899009493.8
2024-11-07,11420037448915.15,10484850324120.932
2024-11-08,11382310941169.494,10773840637277.229
2024-11-11,11362511360415.303,10937658648919.295
2024-11-12,11271086669555.336,10941176981437.992
2024-11-13,11241776185496.361,10779884228529.088
2024-11-14,11338841569885.443,10736913481361.848
2024-11-15,11345113669529.518,10752821420527.627
2024-11-18,11510405443328.004,10786372944313.197
2024-11-19,11649154544345.498,10795506277983.436
2024-11-20,12305447301860.09,10787183084764.922
2024-11-21,12147219127612.707,10802976073425.371
2024-11-22,11841789620124.816,10782832538883.918
2024-11-25,11390209973187.14,10736199959343.646
2024-11-26,11276906641102.482,10689014584984.098
2024-11-27,11237750660571.836,10174052467311.713
2024-11-29,11302781071626.17,9569056511554.547
