date,actual,pred
2024-07-12,465794479669.01953,462880540000.0
2024-07-15,471302920535.13446,466283270000.0
2024-07-16,581691929457.0056,471052220000.0
2024-07-17,535713521411.89813,473165660000.0
2024-07-18,467216127630.9008,483988400000.0
2024-07-19,454324289842.8673,498790240000.0
2024-07-22,419697048189.7781,504555270000.0
2024-07-23,538348576141.2257,489942940000.0
2024-07-24,583775179809.1082,475525250000.0
2024-07-25,459238968463.26917,486446500000.0
2024-07-26,411835314286.79584,496178040000.0
2024-07-29,496846707169.3596,483037600000.0
2024-07-30,588021855498.9025,470962440000.0
2024-07-31,614253373369.5587,469638400000.0
2024-08-01,650361665300.2626,465169350000.0
2024-08-02,675686377732.4087,478202920000.0
2024-08-05,536253601799.75806,509448400000.0
2024-08-06,508348238862.3033,579068300000.0
2024-08-07,466215447667.09564,525092980000.0
2024-08-08,379187275646.5694,485400120000.0
2024-08-09,374101692250.2089,444027730000.0
2024-08-12,431102719294.03754,404005100000.0
2024-08-13,401263841955.5611,384682430000.0
2024-08-14,459531946927.11017,369607640000.0
2024-08-15,407643263798.9426,360267000000.0
2024-08-16,379956844380.6513,363508370000.0
2024-08-19,381169173411.8939,370929700000.0
2024-08-20,376858431177.25055,378465030000.0
2024-08-21,400915382578.25586,393033480000.0
2024-08-22,408142513890.1836,404477670000.0
2024-08-23,371351903187.0552,419406250000.0
2024-08-26,352028437372.48004,417268660000.0
2024-08-27,406873672186.47174,417493120000.0
2024-08-28,413404090915.757,410526150000.0
2024-08-29,478556319240.4531,420221420000.0
2024-08-30,495637819077.3476,418208870000.0
2024-09-03,413995428873.7279,419909730000.0
2024-09-04,423551406189.5334,455832080000.0
2024-09-05,483395698431.73627,472965350000.0
2024-09-06,436998240486.6635,461195580000.0
2024-09-09,414826377437.33856,467600470000.0
2024-09-10,483823203399.2984,447768070000.0
2024-09-11,432377892752.7171,432803840000.0
2024-09-12,395180284201.3219,421023680000.0
2024-09-13,389426951493.8998,414494720000.0
2024-09-16,398784240214.6115,408520300000.0
2024-09-17,437200694867.2863,409169820000.0
2024-09-18,519383979734.8181,413854070000.0
2024-09-19,977797665900.9393,422476480000.0
2024-09-20,418286306534.14795,422304060000.0
2024-09-23,467679203850.3043,437630900000.0
2024-09-24,427021484773.6316,448144050000.0
2024-09-25,507173354483.00824,447722000000.0
2024-09-26,436868471704.93744,446585140000.0
2024-09-27,466759597147.3793,447999640000.0
2024-09-30,483696394654.9051,458335060000.0
2024-10-01,413880808688.5125,460743700000.0
2024-10-02,393326965644.29694,475245050000.0
2024-10-03,417109055424.359,475376500000.0
2024-10-04,435958117006.1274,475902700000.0
2024-10-07,412310262246.268,461585450000.0
2024-10-08,400817754545.19727,470213850000.0
2024-10-09,393817769379.4068,461061900000.0
2024-10-10,399865456378.40186,446208800000.0
2024-10-11,386779561609.2363,435711970000.0
2024-10-14,518898256235.1089,425320840000.0
2024-10-15,418422941682.987,414435440000.0
2024-10-16,446085684372.78424,421954650000.0
2024-10-17,420434158150.47565,421170680000.0
2024-10-18,399887139204.9123,419520680000.0
2024-10-21,412259164297.62317,414848300000.0
2024-10-22,457531185319.35266,414697160000.0
2024-10-23,442570048512.0083,415163320000.0
2024-10-24,449008510056.13153,424643170000.0
2024-10-25,430352653936.0845,430117750000.0
2024-10-28,487231132668.0867,440022200000.0
2024-10-29,519391331206.68317,440223700000.0
2024-10-30,588850867311.1534,438698970000.0
2024-10-31,496729511863.6397,446621780000.0
2024-11-01,430419828689.4625,466816300000.0
2024-11-04,430882881293.1446,467317850000.0
2024-11-05,785636311090.9404,462065530000.0
